method,base_method,iteration,round,block_id,worker_count,eval_point,delta,target_delta,smoothing_delta,M,lr_or_eta,block_oracle_norm,time_sec,formal_seed,problem_seed,partition_seed,method_seed,oracle_type,work,total_work,per_worker_work_max,per_worker_work,eval_work,communication_round,depth,objective,stat_proxy,evaluation_delta,candidate_id,candidate_parameters,candidate_rounds,target_total_work,dataset,ablation_stage,ablation_method
NOG-ZO-NONOPT,NOG-nonopt,210,210,105,8,y_bar,0.1,0.1,0.05,2,0.01,0.19701074063777924,18.064409255981445,704,100704,200704,35544773,szo,217088,217088,27136,"[27136, 27136, 27136, 27136, 27136, 27136, 27136, 27136]",6946816,212,212,-0.8129235506057739,0.044692087918519974,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,214,214,107,8,y_bar,0.1,0.1,0.05,2,0.01,0.17847195267677307,18.406492948532104,704,100704,200704,35544773,szo,221184,221184,27648,"[27648, 27648, 27648, 27648, 27648, 27648, 27648, 27648]",7077888,216,216,-0.8169670104980469,0.03835759684443474,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,218,218,109,8,y_bar,0.1,0.1,0.05,2,0.01,0.17671601474285126,18.74723172187805,704,100704,200704,35544773,szo,225280,225280,28160,"[28160, 28160, 28160, 28160, 28160, 28160, 28160, 28160]",7208960,220,220,-0.8197784423828125,0.03322208672761917,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,222,222,111,8,y_bar,0.1,0.1,0.05,2,0.01,0.1688128262758255,19.08685874938965,704,100704,200704,35544773,szo,229376,229376,28672,"[28672, 28672, 28672, 28672, 28672, 28672, 28672, 28672]",7340032,224,224,-0.8220630288124084,0.028336169198155403,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,226,226,113,8,y_bar,0.1,0.1,0.05,2,0.01,0.15060046315193176,19.428147792816162,704,100704,200704,35544773,szo,233472,233472,29184,"[29184, 29184, 29184, 29184, 29184, 29184, 29184, 29184]",7471104,228,228,-0.8240731954574585,0.023117953911423683,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,230,230,115,8,y_bar,0.1,0.1,0.05,2,0.01,0.1823497861623764,19.773754596710205,704,100704,200704,35544773,szo,237568,237568,29696,"[29696, 29696, 29696, 29696, 29696, 29696, 29696, 29696]",7602176,232,232,-0.8253810405731201,0.018886780366301537,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,234,234,117,8,y_bar,0.1,0.1,0.05,2,0.01,0.17426125705242157,20.11557960510254,704,100704,200704,35544773,szo,241664,241664,30208,"[30208, 30208, 30208, 30208, 30208, 30208, 30208, 30208]",7733248,236,236,-0.8262684941291809,0.015171010047197342,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,238,238,119,8,y_bar,0.1,0.1,0.05,2,0.01,0.13707171380519867,20.46038842201233,704,100704,200704,35544773,szo,245760,245760,30720,"[30720, 30720, 30720, 30720, 30720, 30720, 30720, 30720]",7864320,240,240,-0.8265664577484131,0.013548165559768677,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,242,242,121,8,y_bar,0.1,0.1,0.05,2,0.01,0.15958420932292938,20.80308222770691,704,100704,200704,35544773,szo,249856,249856,31232,"[31232, 31232, 31232, 31232, 31232, 31232, 31232, 31232]",7995392,244,244,-0.8264875411987305,0.013485715724527836,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,246,246,123,8,y_bar,0.1,0.1,0.05,2,0.01,0.17866390943527222,21.12874150276184,704,100704,200704,35544773,szo,253952,253952,31744,"[31744, 31744, 31744, 31744, 31744, 31744, 31744, 31744]",8126464,248,248,-0.8258957862854004,0.015475934371352196,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,250,250,125,8,y_bar,0.1,0.1,0.05,2,0.01,0.1542728692293167,21.469310522079468,704,100704,200704,35544773,szo,258048,258048,32256,"[32256, 32256, 32256, 32256, 32256, 32256, 32256, 32256]",8257536,252,252,-0.825005292892456,0.018309922888875008,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,254,254,127,8,y_bar,0.1,0.1,0.05,2,0.01,0.15692150592803955,21.810895681381226,704,100704,200704,35544773,szo,262144,262144,32768,"[32768, 32768, 32768, 32768, 32768, 32768, 32768, 32768]",8388608,256,256,-0.8235031366348267,0.02235240675508976,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,258,258,129,8,y_bar,0.1,0.1,0.05,2,0.01,0.15803936123847961,22.152071475982666,704,100704,200704,35544773,szo,266240,266240,33280,"[33280, 33280, 33280, 33280, 33280, 33280, 33280, 33280]",8519680,260,260,-0.8220356702804565,0.025711845606565475,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,262,262,131,8,y_bar,0.1,0.1,0.05,2,0.01,0.1746470183134079,22.49314594268799,704,100704,200704,35544773,szo,270336,270336,33792,"[33792, 33792, 33792, 33792, 33792, 33792, 33792, 33792]",8650752,264,264,-0.820017397403717,0.029723364859819412,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,266,266,133,8,y_bar,0.1,0.1,0.05,2,0.01,0.14810873568058014,22.84152054786682,704,100704,200704,35544773,szo,274432,274432,34304,"[34304, 34304, 34304, 34304, 34304, 34304, 34304, 34304]",8781824,268,268,-0.817801296710968,0.033568426966667175,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,270,270,135,8,y_bar,0.1,0.1,0.05,2,0.01,0.15101464092731476,23.184815883636475,704,100704,200704,35544773,szo,278528,278528,34816,"[34816, 34816, 34816, 34816, 34816, 34816, 34816, 34816]",8912896,272,272,-0.8155720829963684,0.03704188019037247,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,274,274,137,8,y_bar,0.1,0.1,0.05,2,0.01,0.158257856965065,23.504088401794434,704,100704,200704,35544773,szo,282624,282624,35328,"[35328, 35328, 35328, 35328, 35328, 35328, 35328, 35328]",9043968,276,276,-0.8132659792900085,0.040255893021821976,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,278,278,139,8,y_bar,0.1,0.1,0.05,2,0.01,0.17208094894886017,23.843923330307007,704,100704,200704,35544773,szo,286720,286720,35840,"[35840, 35840, 35840, 35840, 35840, 35840, 35840, 35840]",9175040,280,280,-0.8107490539550781,0.043417517095804214,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,282,282,141,8,y_bar,0.1,0.1,0.05,2,0.01,0.17485009133815765,24.183394193649292,704,100704,200704,35544773,szo,290816,290816,36352,"[36352, 36352, 36352, 36352, 36352, 36352, 36352, 36352]",9306112,284,284,-0.808526873588562,0.045982033014297485,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,286,286,143,8,y_bar,0.1,0.1,0.05,2,0.01,0.1855485588312149,24.523418188095093,704,100704,200704,35544773,szo,294912,294912,36864,"[36864, 36864, 36864, 36864, 36864, 36864, 36864, 36864]",9437184,288,288,-0.8056672215461731,0.04897855967283249,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,290,290,145,8,y_bar,0.1,0.1,0.05,2,0.01,0.18008653819561005,24.864757537841797,704,100704,200704,35544773,szo,299008,299008,37376,"[37376, 37376, 37376, 37376, 37376, 37376, 37376, 37376]",9568256,292,292,-0.8034408092498779,0.05110291764140129,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,294,294,147,8,y_bar,0.1,0.1,0.05,2,0.01,0.16681812703609467,25.20659852027893,704,100704,200704,35544773,szo,303104,303104,37888,"[37888, 37888, 37888, 37888, 37888, 37888, 37888, 37888]",9699328,296,296,-0.8015434741973877,0.05273059010505676,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,298,298,149,8,y_bar,0.1,0.1,0.05,2,0.01,0.15749546885490417,25.54905605316162,704,100704,200704,35544773,szo,307200,307200,38400,"[38400, 38400, 38400, 38400, 38400, 38400, 38400, 38400]",9830400,300,300,-0.8001444339752197,0.053772468119859695,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,302,302,151,8,y_bar,0.1,0.1,0.05,2,0.01,0.1767241209745407,25.898911714553833,704,100704,200704,35544773,szo,311296,311296,38912,"[38912, 38912, 38912, 38912, 38912, 38912, 38912, 38912]",9961472,304,304,-0.7990192174911499,0.05446134880185127,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,306,306,153,8,y_bar,0.1,0.1,0.05,2,0.01,0.19986648857593536,26.25289297103882,704,100704,200704,35544773,szo,315392,315392,39424,"[39424, 39424, 39424, 39424, 39424, 39424, 39424, 39424]",10092544,308,308,-0.7982082366943359,0.05474291741847992,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,310,310,155,8,y_bar,0.1,0.1,0.05,2,0.01,0.19389869272708893,26.593361616134644,704,100704,200704,35544773,szo,319488,319488,39936,"[39936, 39936, 39936, 39936, 39936, 39936, 39936, 39936]",10223616,312,312,-0.7979469299316406,0.05452974885702133,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,314,314,157,8,y_bar,0.1,0.1,0.05,2,0.01,0.17377185821533203,26.941986083984375,704,100704,200704,35544773,szo,323584,323584,40448,"[40448, 40448, 40448, 40448, 40448, 40448, 40448, 40448]",10354688,316,316,-0.7981566786766052,0.05386219918727875,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,318,318,159,8,y_bar,0.1,0.1,0.05,2,0.01,0.1670893430709839,27.2838294506073,704,100704,200704,35544773,szo,327680,327680,40960,"[40960, 40960, 40960, 40960, 40960, 40960, 40960, 40960]",10485760,320,320,-0.7987415194511414,0.05269685760140419,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,322,322,161,8,y_bar,0.1,0.1,0.05,2,0.01,0.15832701325416565,27.623451948165894,704,100704,200704,35544773,szo,331776,331776,41472,"[41472, 41472, 41472, 41472, 41472, 41472, 41472, 41472]",10616832,324,324,-0.7995657920837402,0.05124201998114586,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,326,326,163,8,y_bar,0.1,0.1,0.05,2,0.01,0.19243797659873962,27.968383312225342,704,100704,200704,35544773,szo,335872,335872,41984,"[41984, 41984, 41984, 41984, 41984, 41984, 41984, 41984]",10747904,328,328,-0.8005464673042297,0.04958263039588928,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,330,330,165,8,y_bar,0.1,0.1,0.05,2,0.01,0.1801665872335434,28.30920696258545,704,100704,200704,35544773,szo,339968,339968,42496,"[42496, 42496, 42496, 42496, 42496, 42496, 42496, 42496]",10878976,332,332,-0.8019942045211792,0.04714834690093994,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,334,334,167,8,y_bar,0.1,0.1,0.05,2,0.01,0.17001666128635406,28.646799564361572,704,100704,200704,35544773,szo,344064,344064,43008,"[43008, 43008, 43008, 43008, 43008, 43008, 43008, 43008]",11010048,336,336,-0.803646445274353,0.04423907399177551,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,338,338,169,8,y_bar,0.1,0.1,0.05,2,0.01,0.19206774234771729,28.993231773376465,704,100704,200704,35544773,szo,348160,348160,43520,"[43520, 43520, 43520, 43520, 43520, 43520, 43520, 43520]",11141120,340,340,-0.8051779270172119,0.04128652065992355,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,342,342,171,8,y_bar,0.1,0.1,0.05,2,0.01,0.19865992665290833,29.335148334503174,704,100704,200704,35544773,szo,352256,352256,44032,"[44032, 44032, 44032, 44032, 44032, 44032, 44032, 44032]",11272192,344,344,-0.8067696690559387,0.03790876641869545,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,346,346,173,8,y_bar,0.1,0.1,0.05,2,0.01,0.17852266132831573,29.66409397125244,704,100704,200704,35544773,szo,356352,356352,44544,"[44544, 44544, 44544, 44544, 44544, 44544, 44544, 44544]",11403264,348,348,-0.808148205280304,0.03469914197921753,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,350,350,175,8,y_bar,0.1,0.1,0.05,2,0.01,0.1582847237586975,30.007871389389038,704,100704,200704,35544773,szo,360448,360448,45056,"[45056, 45056, 45056, 45056, 45056, 45056, 45056, 45056]",11534336,352,352,-0.8094294667243958,0.031344473361968994,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,354,354,177,8,y_bar,0.1,0.1,0.05,2,0.01,0.17751799523830414,30.35111093521118,704,100704,200704,35544773,szo,364544,364544,45568,"[45568, 45568, 45568, 45568, 45568, 45568, 45568, 45568]",11665408,356,356,-0.8103514909744263,0.02836347371339798,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,358,358,179,8,y_bar,0.1,0.1,0.05,2,0.01,0.17728541791439056,30.68304419517517,704,100704,200704,35544773,szo,368640,368640,46080,"[46080, 46080, 46080, 46080, 46080, 46080, 46080, 46080]",11796480,360,360,-0.8109939694404602,0.02544224262237549,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,362,362,181,8,y_bar,0.1,0.1,0.05,2,0.01,0.15337923169136047,31.034608364105225,704,100704,200704,35544773,szo,372736,372736,46592,"[46592, 46592, 46592, 46592, 46592, 46592, 46592, 46592]",11927552,364,364,-0.8113367557525635,0.02319195680320263,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,366,366,183,8,y_bar,0.1,0.1,0.05,2,0.01,0.15378423035144806,31.380577087402344,704,100704,200704,35544773,szo,376832,376832,47104,"[47104, 47104, 47104, 47104, 47104, 47104, 47104, 47104]",12058624,368,368,-0.8113656044006348,0.021507922559976578,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,370,370,185,8,y_bar,0.1,0.1,0.05,2,0.01,0.161209836602211,31.706435203552246,704,100704,200704,35544773,szo,380928,380928,47616,"[47616, 47616, 47616, 47616, 47616, 47616, 47616, 47616]",12189696,372,372,-0.8110763430595398,0.020895132794976234,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,374,374,187,8,y_bar,0.1,0.1,0.05,2,0.01,0.17651043832302094,32.0518958568573,704,100704,200704,35544773,szo,385024,385024,48128,"[48128, 48128, 48128, 48128, 48128, 48128, 48128, 48128]",12320768,376,376,-0.8105387687683105,0.02121153473854065,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,378,378,189,8,y_bar,0.1,0.1,0.05,2,0.01,0.15975159406661987,32.37940168380737,704,100704,200704,35544773,szo,389120,389120,48640,"[48640, 48640, 48640, 48640, 48640, 48640, 48640, 48640]",12451840,380,380,-0.8096295595169067,0.02254720963537693,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,382,382,191,8,y_bar,0.1,0.1,0.05,2,0.01,0.17207704484462738,32.72240471839905,704,100704,200704,35544773,szo,393216,393216,49152,"[49152, 49152, 49152, 49152, 49152, 49152, 49152, 49152]",12582912,384,384,-0.8084806799888611,0.02459840290248394,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,386,386,193,8,y_bar,0.1,0.1,0.05,2,0.01,0.175527423620224,33.06563997268677,704,100704,200704,35544773,szo,397312,397312,49664,"[49664, 49664, 49664, 49664, 49664, 49664, 49664, 49664]",12713984,388,388,-0.8070100545883179,0.02728014811873436,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,390,390,195,8,y_bar,0.1,0.1,0.05,2,0.01,0.16969457268714905,33.40667700767517,704,100704,200704,35544773,szo,401408,401408,50176,"[50176, 50176, 50176, 50176, 50176, 50176, 50176, 50176]",12845056,392,392,-0.8054712414741516,0.030024830251932144,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,394,394,197,8,y_bar,0.1,0.1,0.05,2,0.01,0.18678401410579681,33.74836564064026,704,100704,200704,35544773,szo,405504,405504,50688,"[50688, 50688, 50688, 50688, 50688, 50688, 50688, 50688]",12976128,396,396,-0.8033093214035034,0.03367297351360321,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,398,398,199,8,y_bar,0.1,0.1,0.05,2,0.01,0.1748005747795105,34.09797787666321,704,100704,200704,35544773,szo,409600,409600,51200,"[51200, 51200, 51200, 51200, 51200, 51200, 51200, 51200]",13107200,400,400,-0.8014991879463196,0.03644167631864548,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,402,402,201,8,y_bar,0.1,0.1,0.05,2,0.01,0.1750134825706482,34.426552534103394,704,100704,200704,35544773,szo,413696,413696,51712,"[51712, 51712, 51712, 51712, 51712, 51712, 51712, 51712]",13238272,404,404,-0.7989592552185059,0.040001582354307175,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,406,406,203,8,y_bar,0.1,0.1,0.05,2,0.01,0.19114616513252258,34.76549673080444,704,100704,200704,35544773,szo,417792,417792,52224,"[52224, 52224, 52224, 52224, 52224, 52224, 52224, 52224]",13369344,408,408,-0.7970786690711975,0.04253309220075607,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,410,410,205,8,y_bar,0.1,0.1,0.05,2,0.01,0.15138863027095795,35.10346341133118,704,100704,200704,35544773,szo,421888,421888,52736,"[52736, 52736, 52736, 52736, 52736, 52736, 52736, 52736]",13500416,412,412,-0.7949712872505188,0.045246489346027374,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
NOG-ZO-NONOPT,NOG-nonopt,414,414,207,8,y_bar,0.1,0.1,0.05,2,0.01,0.16083045303821564,35.44198679924011,704,100704,200704,35544773,szo,425984,425984,53248,"[53248, 53248, 53248, 53248, 53248, 53248, 53248, 53248]",13631488,416,416,-0.7930850386619568,0.04756145551800728,0.1,NOG-ZO-NONOPT__M-2__eta-0p01__smooth_B-8,"{""M"": 2, ""eta"": 0.01, ""smooth_B"": 8}",958,983040,SyntheticMaxSinL1,pilot,NOG-ZO-NONOPT
